wnver::2.0
1740n 953159 ROOT
13413292n 0
13413555n 0
13413695n 17
13413868n 0
13414158n 0
13414298n 0
13414463n 0
13414652n 0
13414893n 0
13415082n 0
13415226n 0
13415329n 0
13415459n 0
13415615n 0
13415837n 0
13416033n 0
13416179n 0
13416293n 0
13416411n 0
13416519n 0
13416711n 0
13416882n 0
13417088n 0
13417298n 0
13417586n 0
13417756n 0
13417887n 0
13418004n 0
13418173n 0
13418418n 0
13418597n 0
13418844n 5
13419090n 0
13419232n 0
13419385n 0
13419538n 0
13419741n 14
13419880n 9
13420011n 0
13420136n 0
13420329n 0
13420429n 0
13420561n 0
13420671n 17
13420899n 0
13421035n 0
13421235n 0
13421408n 0
13421590n 0
13421771n 0
13421926n 0
13422127n 0
13422311n 0
13422435n 17
13422606n 0
13422755n 0
13422881n 0
13423111n 0
13423323n 0
13423509n 0
13423694n 0
13423817n 0
13423991n 0
13424127n 0
13424281n 0
13424521n 0
13424644n 1
13424786n 1
13424947n 0
13425083n 0
13425227n 0
13425432n 0
13425624n 0
13425736n 0
13426014n 0
13426185n 0
13426442n 0
13426542n 194
13426785n 0
13426904n 0
13427079n 0
13427335n 0
13427418n 0
13427534n 0
13427668n 57
13428117n 0
13428243n 1
13428378n 0
13428562n 0
13428658n 1
13429027n 0
13429175n 1
13429304n 0
13429464n 0
13429580n 0
13429783n 0
13429921n 0
13429993n 32
13430214n 0
13430437n 0
13430607n 0
13430789n 0
13430914n 0
13431025n 0
13431188n 0
13431321n 0
13431465n 0
13431690n 0
13431793n 30
13432111n 0
13432286n 30
13432612n 0
13432837n 0
13432937n 0
13433125n 0
13433438n 0
13433591n 0
13433669n 0
13433750n 0
13433906n 0
13434083n 0
13434175n 0
13434318n 1
13434482n 0
13434687n 1
13435120n 0
13435236n 3
13435582n 0
13435707n 0
13435963n 0
13436191n 0
13436317n 0
13436474n 0
13436667n 0
13436856n 0
13437040n 0
13437304n 0
13437476n 0
13437718n 0
13437907n 0
13438071n 0
13438240n 0
13438409n 0
13438671n 0
13439022n 0
13439193n 0
13439329n 0
13439533n 0
13439654n 0
13439752n 0
13439869n 0
13440037n 0
13440248n 0
13440363n 0
13440550n 0
13440716n 0
13440835n 0
13440963n 0
13441081n 0
13441193n 0
13441331n 0
13441432n 0
13441556n 0
13441660n 0
13441788n 0
13441877n 0
13442061n 0
13442213n 0
13442357n 0
13442508n 0
13442709n 0
13442790n 0
13442898n 0
13443127n 0
13443322n 0
13443451n 0
13443594n 0
13443712n 0
13443898n 0
13444127n 0
13444263n 0
13444349n 0
13444466n 0
13444602n 0
13444746n 0
13444846n 0
13445004n 0
13445146n 1
13445316n 1
13445571n 0
13445719n 0
13445899n 0
13445982n 0
13446168n 0
13446292n 0
13446386n 0
13446478n 0
13446692n 0
13446875n 0
13446992n 0
13447090n 0
13447211n 0
13447308n 0
13447461n 0
13447564n 0
13447656n 0
13447832n 0
13448019n 0
13448130n 0
13448315n 0
13448422n 67
13449364n 0
13449641n 0
13449814n 0
13449937n 0
13450063n 0
13450242n 1
13450380n 0
13450547n 0
13450748n 0
13450972n 0
13451096n 0
13451189n 0
13451310n 0
13451442n 0
13451582n 1
13451706n 1
13451915n 0
13452114n 0
13452222n 0
13452405n 0
13452488n 0
13452643n 0
13452786n 0
13452993n 1
13453184n 0
13453344n 0
13453466n 0
13453657n 0
13453837n 0
13453935n 0
13454096n 0
13454245n 0
13454410n 1
13454557n 0
13454751n 3
13454899n 1
13455098n 1
13455243n 1
13455401n 0
13455615n 0
13455851n 0
13456043n 0
13456188n 0
13456275n 0
13456396n 0
13456552n 0
13456710n 0
13456892n 0
13457080n 9
13457233n 0
13457463n 0
13457597n 0
13457716n 0
13457869n 0
13457959n 0
13458096n 0
13458314n 0
13458498n 0
13458746n 0
13458965n 0
13459194n 0
13459431n 0
13459647n 0
13459891n 0
13460002n 0
13460116n 0
13460237n 0
13460471n 0
13460703n 0
13460872n 0
13461030n 0
13461179n 0
13461337n 0
13461524n 4
13461777n 0
13461880n 2
13461998n 0
13462204n 5
13462278n 0
13462477n 6
13462772n 0
13462941n 0
13463040n 0
13463134n 0
13463222n 0
13463458n 0
13463610n 0
13463717n 0
13463925n 0
13464123n 0
13464264n 0
13464360n 0
13464460n 0
13464564n 35
13464634n 0
13464736n 0
13464899n 1
13465064n 0
13465219n 0
13465320n 0
13465423n 0
13465637n 0
13465740n 0
13465860n 1
13466019n 3
13466308n 9
13466577n 41
13467278n 9
13467420n 1
13467689n 0
13467806n 0
13467947n 0
13468087n 0
13468229n 0
13468360n 0
13468540n 0
13468686n 0
13468822n 0
13469004n 0
13469093n 7
13469306n 0
13469472n 0
13469612n 0
13469759n 0
13469965n 0
13470100n 0
13470236n 5
13470447n 0
13470547n 0
13470677n 0
13470858n 1
13471010n 1
13471139n 0
13471312n 0
13471453n 0
13471568n 0
13471719n 0
13471845n 0
13471985n 0
13472159n 0
13472257n 0
13472351n 3
13472463n 1
13472558n 0
13472639n 3
13472884n 0
13472981n 0
13473094n 3
13473371n 0
13473488n 3
13473655n 0
13473771n 0
13473912n 5
13474043n 5
13474150n 3
13474338n 3
13474470n 0
13474575n 0
13474738n 1
13474905n 0
13475106n 682
13475729n 0
13475825n 1
13475939n 16
13476257n 1
13476367n 0
13476485n 186
13476686n 2
13476780n 18
13476939n 0
13477019n 0
13477113n 0
13477195n 0
13477276n 0
13477367n 0
13477479n 0
13477607n 25
13477894n 0
13478058n 0
13478204n 13
13478412n 0
13478526n 0
13478720n 1
13478821n 4
13478907n 42
13479145n 0
13479258n 0
13479423n 1
13479528n 0
13479681n 5
13479850n 52
13480067n 0
13480197n 52
13480326n 0
13480489n 5
13480611n 0
13480751n 0
13480877n 3
13481139n 0
13481406n 67
13481887n 0
13482004n 0
13482112n 0
13482260n 0
13482409n 0
13482523n 0
13482668n 0
13482821n 0
13482993n 0
13483155n 0
13483300n 0
13483432n 0
13483586n 0
13483669n 0
13483832n 0
13483993n 3
13484176n 0
13484279n 0
13484455n 8
13484563n 3
13484704n 0
13485006n 0
13485144n 0
13485301n 0
13485457n 0
13485569n 0
13485714n 0
13485894n 0
13486117n 0
13486281n 0
13486465n 0
13486644n 0
13486721n 0
13486804n 0
13487011n 3
13487185n 25
13487417n 39
13487562n 0
13487735n 2
13487935n 10
13488130n 253
13488372n 80
13488638n 1
13488782n 0
13488939n 1188
13491087n 162
13491307n 13
13491563n 0
13491726n 1
13491918n 0
13492113n 0
13492275n 0
13492515n 0
13492714n 0
13492913n 0
13493009n 0
13493143n 0
13493290n 166
13493952n 0
13494194n 0
13494379n 0
13494689n 0
13494914n 0
13495205n 0
13495460n 0
13495690n 0
13496017n 0
13496250n 0
13496490n 0
13496683n 0
13496921n 0
13497209n 0
13497365n 0
13497508n 0
13497669n 83
13498142n 0
13498380n 0
13498591n 0
13498850n 0
13499024n 0
13499258n 0
13499379n 0
13499591n 0
13499917n 0
13500074n 0
13500204n 0
13500435n 298
13500661n 0
13500796n 0
13500888n 1
13501064n 1
13501259n 3
13501450n 0
13501568n 449
13501687n 0
13501827n 0
13501940n 0
13502068n 0
13502205n 0
13502393n 0
13502491n 2
13502694n 0
13502976n 0
13503353n 0
13503516n 0
13503630n 0
13503789n 1
13503865n 1
13504068n 31
13504368n 8
13504541n 0
13504698n 0
13504831n 0
13504947n 0
13505135n 0
13505253n 0
13505366n 0
13505497n 2
13505729n 0
13505941n 0
13506070n 0
13506228n 0
13506415n 0
13506502n 0
13506596n 0
13506728n 0
13506848n 0
13507010n 0
13507115n 0
13507223n 0
13507389n 0
13507595n 0
13507750n 0
13507944n 0
13508258n 0
13508460n 0
13508636n 8
13508826n 0
13509037n 0
13509208n 2
13509341n 0
13509449n 0
13509539n 2
13509723n 0
13509884n 0
13510023n 1
13510176n 0
13510318n 0
13510598n 2
13510751n 395
13511735n 22
13512008n 0
13512133n 0
13512308n 98
13512570n 0
13512652n 2
13512775n 0
13512986n 0
13513200n 38
13513315n 0
13513417n 82
13513555n 0
13513712n 0
13513845n 0
13513919n 0
13514015n 16
13514133n 0
13514248n 0
13514401n 0
13514550n 11
13514823n 0
13514912n 0
13515068n 3
13515209n 0
13515378n 0
13515486n 0
13515650n 0
13515821n 0
13515913n 0
13516048n 0
13516233n 0
13516456n 0
13516531n 0
13516663n 0
13516737n 0
13516837n 0
13516909n 0
13516983n 0
13517084n 0
13517187n 5
13517349n 0
13517467n 0
13517543n 2
13517651n 9
13517777n 0
13517935n 0
13518090n 0
13518154n 0
13518229n 0
13518477n 0
13518616n 4
13518704n 0
13518863n 0
13519008n 0
13519142n 0
13519244n 0
13519561n 0
13519744n 17
13519908n 9
13520162n 7
13520271n 0
13520458n 7
13520624n 0
13520702n 1
13520900n 0
13520999n 9
13521123n 0
13521193n 0
13521269n 0
13521411n 0
13521559n 0
13521670n 0
13521836n 1
13522036n 0
13522156n 1
13522339n 3
13522531n 0
13522622n 0
13522748n 0
13523010n 0
13523166n 0
13523286n 0
13523409n 0
13523529n 0
13523694n 10
13523842n 2
13524046n 26
13526319n 0
13526413n 0
13526565n 0
13526690n 0
13526858n 0
13527007n 0
13527153n 0
13527243n 0
13527367n 0
13527544n 0
13527635n 0
13527740n 27
13527915n 1
13528070n 0
13528158n 0
13528250n 0
13528337n 0
13528427n 0
13528589n 0
13528670n 0
13528768n 0
13528899n 0
13528988n 0
13529105n 0
13529259n 0
13529468n 1
13529869n 0
13529974n 0
13530078n 0
13530218n 0
13530398n 0
13530638n 0
13530747n 0
13530933n 0
13531071n 0
13531369n 0
13531525n 0
13532056n 0
13532217n 0
13532333n 0
13532504n 0
13532640n 0
13532791n 0
13532888n 0
13533055n 0
13533151n 0
13533294n 0
13533416n 0
13533526n 0
13533616n 0
13533752n 0
13533942n 0
13534067n 0
13534245n 0
13534381n 0
13534526n 0
13534670n 0
13534876n 1
13535031n 0
13535110n 0
13535222n 0
13535329n 0
13535406n 0
13535512n 0
13535636n 0
13535765n 0
13535874n 0
13535983n 0
13536093n 0
13536231n 18
13536379n 0
13536544n 0
13536647n 0
13536782n 0
13536877n 0
13536964n 0
13537053n 0
13537143n 0
13537228n 0
13537359n 0
13537442n 0
13537542n 0
13537628n 1
13537784n 0
13537872n 0
13538173n 1
13538338n 0
13538430n 0
13538555n 0
13538657n 0
13538826n 0
13538965n 0
13539095n 0
13539222n 0
13539331n 0
13539417n 0
13539588n 0
13539709n 0
13539824n 0
13539941n 0
13540055n 0
13540144n 0
13540262n 0
13540568n 0
13540733n 0
13540876n 0
13541116n 0
13541249n 0
13541375n 0
13541511n 0
13541716n 0
13541896n 0
13541987n 0
13542083n 0
13542196n 0
13542296n 2
13542474n 0
13542592n 0
13542695n 0
13542879n 0
13542961n 0
13543055n 0
13543137n 0
13543280n 0
13543403n 0
13543564n 0
13543733n 0
13543814n 0
13543926n 0
13544199n 0
13544290n 0
13544409n 0
13544493n 0
13544646n 0
13544732n 0
13544809n 0
13544892n 0
13544981n 0
13545061n 0
13545375n 0
13545514n 0
13545662n 0
13545749n 0
13545900n 0
13546033n 0
13546113n 0
13546214n 9
13546491n 1
13546848n 0
13546984n 12
13547152n 0
13547316n 3
13547419n 15
13547702n 0
13547875n 0
13548024n 0
13548142n 0
13548368n 0
13548466n 0
13548617n 7
13548925n 1
13549028n 0
13549132n 0
13549326n 0
13549463n 0
13549546n 0
13549794n 0
13549980n 0
13550092n 0
13550320n 1
13550436n 29
13550720n 8
13550848n 0
13551000n 0
13551089n 2
13551216n 34
13551350n 33
13551568n 32
13551746n 1
13551885n 33
13552068n 6
13552259n 0
13552381n 8
13552590n 5
13552847n 0
13553108n 0
13553255n 0
13553381n 3
13553627n 0
13553702n 0
13553871n 0
13553963n 0
13554178n 0
13554271n 0
13554419n 0
13554654n 0
13554814n 1
13554910n 0
13555105n 0
13555409n 1
13555521n 0
13555668n 0
13555798n 0
13555994n 0
13556116n 0
13556330n 3
13556463n 0
13556672n 3
13556781n 0
13556905n 0
13557040n 0
13557240n 0
13557339n 0
13557506n 2
13557596n 0
13557675n 12
13557945n 0
13558116n 0
13558266n 0
13558409n 11
13558680n 0
13558774n 0
13558888n 3
13559026n 4
13559107n 0
13559291n 0
13559480n 1
13559641n 0
13559798n 2475
13560426n 17
13560585n 69
13560807n 0
13561048n 0
13561191n 0
13561266n 0
13561388n 4
13561605n 266
13561772n 2
13561901n 241
13562199n 201
13562508n 0
13562706n 1
13562866n 116
13563170n 0
13563368n 0
13563610n 111
13563823n 0
13563958n 0
13564057n 0
13564170n 0
13564304n 110
13564432n 0
13564579n 0
13564705n 1
13564890n 0
13565010n 0
13565123n 349
13565353n 0
13565494n 341
13565642n 1
13565750n 336
13566025n 19
13566340n 4
13566566n 0
13566867n 0
13567034n 4
13567332n 0
13567440n 0
13567579n 0
13567657n 0
13567736n 2
13568264n 0
13568351n 0
13568429n 0
13568511n 0
13568607n 0
13568696n 1
13568806n 0
13568888n 0
13568988n 1
13569068n 1
13569203n 0
13569292n 0
13569387n 0
13569467n 0
13569559n 0
13569653n 0
13569777n 0
13569857n 0
13569935n 0
13570028n 0
13570110n 0
13570204n 0
13570392n 0
13570472n 0
13570550n 0
13570633n 0
13570715n 0
13570793n 2
13571124n 0
13571208n 0
13571309n 0
13571412n 2
13571514n 0
13571859n 0
13571974n 8
13572081n 0
13572352n 0
13572586n 3
13572733n 0
13572861n 0
13572988n 0
13573191n 8
13573359n 8
13573523n 0
13573980n 0
13574142n 0
13574283n 62
13574613n 17
13574957n 0
13575112n 0
13575282n 0
13575482n 0
13575622n 0
13575839n 0
13576212n 0
13576340n 0
13576485n 0
13576692n 0
13576853n 0
13577033n 44
13577231n 39
13577426n 0
13577601n 1
13577738n 0
13577868n 0
13578091n 0
13578244n 0
13578372n 17
13578595n 7
13578837n 0
13578983n 0
13579079n 0
13579215n 2
13579600n 0
13579908n 0
13580143n 9
13580347n 2
13580456n 0
13580632n 0
13580990n 0
13581131n 0
13581466n 0
13581742n 0
13581925n 0
13582075n 0
13582407n 0
13582598n 2
13582731n 2
13582906n 0
13583012n 7
13583206n 0
13583317n 0
13583450n 7
13583820n 0
13584007n 7
13584311n 0
13584707n 0
13585180n 0
13585362n 0
13585496n 0
13585798n 2
13586047n 0
13586319n 0
13586451n 0
13586685n 0
13586822n 0
13586991n 0
13587185n 0
13587296n 0
13587433n 0
13587571n 0
13587722n 0
13587907n 75
13588082n 31
13588360n 34
13588572n 4
13588842n 0
13588960n 54
13589260n 22
13589410n 4
13589522n 9
13589631n 0
13589741n 1
13589861n 1
13590025n 922
13590252n 453
13590403n 453
13590538n 2
13590669n 25
13590929n 1
13591023n 210
13591185n 0
13591293n 41
13591620n 0
13591790n 11
13591913n 0
13591985n 10
13592119n 0
13592220n 64
13592479n 32
13592583n 6
13592770n 2412
13593185n 3
13593312n 355
13593617n 206
13593803n 14
13593951n 0
13594037n 8
13594155n 139
13594384n 0
13594546n 7
13594755n 166
13595031n 852
13595308n 1
13595469n 0
13595633n 543
13596162n 0
13596274n 20
13596382n 49
13596775n 50
13596965n 0
13597126n 0
13597283n 70
13597527n 5
13597630n 4
13597715n 50
13597843n 4
13598076n 1
13598245n 13
13598398n 0
13598546n 128
13598755n 3
13598895n 103
13599142n 3
13599233n 9
13599351n 0
13599534n 16
13599753n 23
13599878n 1
13600033n 35
13600221n 9
13600416n 1
13600575n 5
13600876n 0
13601030n 2
13601281n 4
13601391n 0
13601633n 0
13601725n 0
13601876n 0
13601963n 796
13602230n 54
13602390n 26
13602538n 0
13602732n 253
13603060n 92
13603287n 0
13603439n 0
13603624n 3
13603772n 1
13603960n 53
13604204n 18
13604360n 32
13604545n 157
13604779n 0
13604991n 117
13605130n 0
13605369n 27
13605477n 454
13605786n 69
13606049n 3
13606169n 373
13606566n 0
13606726n 19
13606912n 6
13607038n 4
13607168n 8
13607385n 4
13607682n 0
13607815n 13
13608078n 147
13608293n 18
13608473n 6
13608568n 8
13608737n 0
13608833n 1
13608935n 89
13609056n 81
13609281n 1
13609382n 0
13609514n 0
13609616n 18
13609753n 49
13609873n 12
13609970n 17
13610099n 0
13610195n 3
13610553n 0
13610722n 361
13610966n 0
13611217n 0
13611358n 0
13611532n 0
13611711n 0
13611943n 19
13612045n 6
13612169n 383
13612428n 161
13612532n 3850
13613463n 2
13613562n 13
13613716n 0
13613833n 2
13613966n 19
13614132n 0
13614233n 3
13614397n 35
13614527n 18
13614644n 2
13614748n 14
13614848n 4
13614986n 0
13615082n 1
13615203n 0
13615298n 0
13615406n 0
13615502n 0
13615601n 0
13615730n 92
13615856n 0
13615938n 43
13616102n 15
13616355n 23
13616498n 0
13616590n 23
13616793n 348
13616942n 235
13617245n 161
13617411n 5
13617503n 328
13617692n 85
13617831n 29
13618015n 40
13618253n 2
13618352n 0
13618479n 28
13618581n 4
13618687n 1010
13618928n 26
13619162n 25
13619310n 155
13619603n 0
13619734n 15
13619883n 721
13620177n 1
13620299n 139
13620451n 153
13620546n 379
13620656n 18
13620752n 31
13620871n 30
13621016n 29
13621169n 151
13621467n 35
13621757n 0
13621841n 112
13622174n 82
13622309n 76
13622561n 3
13622733n 68
13622880n 2
13623112n 1
13623224n 0
13623328n 4
13623439n 560
13623885n 0
13624036n 47
13624237n 3
13624390n 187
13624685n 0
13624802n 0
13624891n 43
13624989n 36
13625133n 0
13625243n 1
13625369n 16
13625499n 23
13625693n 149
13625993n 0
13626174n 0
13626421n 126
13626575n 19
13626727n 183
13627079n 108
13627364n 4
13627491n 6
13627628n 0
13627733n 21
13627874n 28
13628064n 3
13628187n 15
13628315n 3
13628453n 123
13628744n 0
13628836n 80
13629092n 73
13629225n 73
13629460n 2
13629593n 0
13629678n 53
13629790n 8
13629894n 1739
13630173n 620
13630579n 25
13630674n 0
13630841n 0
13630974n 454
13631169n 0
13631267n 403
13631436n 43
13631596n 342
13631840n 5
13631953n 71
13632175n 2
13632318n 49
13632466n 4
13632622n 12
13633072n 0
13633181n 0
13633296n 1
13633420n 0
13633560n 1
13633682n 1
13633846n 0
13634036n 0
13634317n 0
13634456n 3
13634649n 0
13634761n 0
13634862n 2
13634976n 0
13635062n 0
13635194n 32
13635389n 0
13635486n 1
13635616n 16
13635752n 1
13635871n 8
13635941n 0
13636032n 21
13636116n 92
13636323n 23
13636456n 64
13636622n 0
13636763n 0
13636893n 2
13637052n 2
13637177n 0
13637446n 0
13637523n 0
13637630n 0
13637768n 0
13637973n 44
13638382n 3
13638552n 0
13638732n 0
13638864n 0
13638956n 1
13639085n 0
13639175n 246
13639432n 97
13639541n 140
13639974n 0
13640124n 0
13640210n 354
13640461n 141
13640700n 133
13640868n 4
13640992n 0
13641094n 124
13641479n 0
13641590n 1
13641748n 0
13641831n 266
13642039n 91
13642245n 0
13642385n 5
13642590n 13
13642740n 4
13642919n 19
13643117n 153
13643349n 14
13643448n 95
13643538n 3
13644276n 0
13644594n 0
13644730n 0
13644816n 2
13644904n 0
13645039n 0
13645318n 0
13645446n 0
13645644n 0
13645867n 0
13646157n 0
13646318n 0
13646447n 0
13646639n 0
13646820n 0
13646980n 0
13647165n 0
13647305n 0
13647485n 0
13647617n 0
13647917n 0
13648295n 0
13648646n 0
13648904n 0
13649204n 0
13649374n 0
13649657n 0
13649874n 0
13650058n 0
13650243n 0
13650431n 0
13650550n 0
13650630n 4
13650762n 1534
13651195n 440
13651391n 81
13651508n 390
13651684n 36
13651855n 20
13651976n 134
13652138n 52
13652296n 119
13652556n 1
13652675n 0
13652807n 554
13653063n 452
13653376n 34
13653589n 0
13653674n 46
13653905n 6
13654045n 1
13654200n 236
13654424n 210
13654555n 2
13654690n 72
13654857n 0
13655015n 70
13655225n 100
13655491n 1
13655621n 100
13655745n 100
13655996n 8
13656174n 0
13656287n 0
13656398n 0
13656632n 0
13656782n 25
13656873n 1876
13657323n 596
13657678n 48
13657943n 89
13658219n 141
13658598n 13
13659016n 3666
13659332n 0
13659441n 0
13659563n 132
13659741n 0
13659839n 49
13659988n 1
13660156n 0
13660280n 0
13660374n 110
13660480n 53
13660635n 3405
13661078n 0
13661216n 1026
13661346n 3
13661478n 201
13661669n 0
13661764n 336
13661949n 93
13662136n 342
13662226n 698
13662373n 168
13662511n 181
13662690n 40
13662822n 57
13662969n 28
13663189n 1
13663295n 2
13663423n 12
13663628n 0
13663768n 53
13663991n 0
13664144n 6
13664277n 6
13664448n 0
13664550n 0
13664646n 0
13664727n 1339
13665109n 10
13665310n 25
13665539n 0
13665700n 2
13665876n 25
13666018n 11
13666117n 71
13666326n 33
13666553n 26
13666674n 1
13666790n 0
13666939n 82
13667076n 0
13667176n 220
13667512n 77
13667679n 94
13667779n 85
13668006n 0
13668139n 0
13668263n 24
13668434n 0
13668523n 0
13668753n 3
13668945n 940
13669190n 404
13669347n 0
13669450n 514
13669704n 0
13669822n 0
13670058n 1
13670181n 166
13670358n 15
13670527n 2
13670641n 2
13670805n 11
13670928n 2
13671082n 2
13671229n 0
13671312n 1
13671442n 0
13671628n 0
13671758n 0
13671869n 283
13672136n 0
13672279n 0
13672392n 24
13672506n 23
13672634n 22
13672748n 0
13672832n 149
13673057n 144
13673275n 5
13673438n 0
13673531n 0
13673628n 0
13673722n 0
13673825n 0
13673938n 46
13674252n 2
13674374n 1
13674511n 0
13674587n 22
13674809n 1
13675035n 6
13675278n 0
13675367n 8
13675613n 0
13675762n 1
13675878n 3
13676023n 44
13677126n 0
13677290n 0
13677410n 0
13677512n 5
13677686n 0
13677823n 14
13678076n 0
13678189n 0
13678491n 0
13678644n 0
13678812n 4
13678975n 0
13679137n 0
13679265n 0
13679396n 0
13679501n 0
13679637n 5
13679782n 0
13679995n 0
13680165n 0
13680295n 0
13680418n 0
13680682n 0
13680812n 0
13680910n 0
13681137n 0
13681413n 0
13681549n 0
13681713n 1
13681878n 0
13682097n 0
13682307n 0
13682528n 0
13682685n 0
13682912n 0
13682992n 0
13683130n 0
13683222n 0
13683351n 3
13683743n 0
13683886n 0
13684040n 0
13684287n 0
13684453n 0
13684594n 0
13684872n 0
13685129n 0
13685368n 0
13685500n 0
13685647n 0
13685726n 0
13685908n 0
13686146n 0
13686312n 0
13686455n 128
13686618n 0
13686761n 208
13686973n 33
13687178n 452
13687392n 12
13687487n 1526
13687840n 0
13687921n 104
13688115n 0
13688235n 266
13688471n 21
13688607n 0
13688774n 2
13688893n 45
13689063n 167
13689246n 0
13689513n 3
13689687n 181
13689932n 65
13690156n 29
13690480n 22
13690674n 0
13690843n 1
13691060n 0
13691283n 0
13691441n 0
13691606n 0
13691764n 1
13691890n 0
13692022n 0
13692171n 1
13692275n 6
13692448n 0
13692559n 0
13692717n 28
13692988n 0
13693239n 2
13693394n 776
13693616n 667
13693768n 455
13693943n 212
13694150n 0
13694414n 0
13694688n 26
13694904n 0
13695045n 92
13695197n 88
13695322n 2
13695430n 9
13695523n 77
13695657n 19
13695875n 0
13695967n 3
13696182n 0
13696282n 0
13696382n 0
13696470n 3
13696568n 9
13696717n 3
13696821n 0
13696995n 72
13697183n 1280
13697442n 62
13697608n 0
13697699n 82
13697882n 6
13698000n 27
13698255n 0
13698379n 1108
13698832n 1
13698961n 6
13699141n 156
13699313n 55
13699500n 0
13699668n 0
13699924n 0
13700122n 0
13700500n 0
13700681n 0
13700802n 149
13701011n 0
13701141n 0
13701337n 2
13701453n 3
13701541n 0
13701758n 1
13701984n 424
13702254n 6
13702396n 0
13702474n 0
13702615n 337
13702799n 0
13702946n 214
13703117n 10
13703323n 0
13703497n 57
13703708n 10
13703867n 0
13703975n 0
13704183n 0
13704384n 0
13704541n 2
13704777n 0
13704874n 4
13705218n 0
13705449n 4
13705572n 2
13705711n 0
13705834n 2
13705968n 1
13706092n 19
13706188n 3
13706295n 92
13706591n 65
13706785n 7
13706913n 0
13706993n 19
13707101n 0
13707187n 0
13707258n 13
13707543n 1
13707766n 8
13707852n 2
13707948n 0
13708021n 0
13708193n 0
13708572n 0
13708788n 0
13708931n 482
13709270n 0
13709367n 0
13709470n 1
13709588n 30
13709691n 406
13709929n 132
13710098n 0
13710213n 38
13710347n 196
13710607n 1
13710705n 0
13710842n 0
13710951n 31
13711152n 135
13711431n 247
13711616n 0
13711907n 0
13712010n 5
13712149n 95
13712530n 1
13712651n 0
13712789n 0
13712951n 2
13713037n 65
13713217n 0
13713358n 10
13713508n 0
13713584n 35
13713776n 0
13713898n 174
13714181n 101
13714518n 7
13714670n 1
13714808n 0
13714985n 0
13715122n 0
13715282n 0
13715425n 378
13715630n 13
13715824n 0
13715929n 28
13716072n 7
13716228n 6
13716362n 0
13716525n 41
13716727n 7
13716950n 0
13717043n 4
13717245n 31
13717761n 2
13717918n 0
13718096n 0
13718194n 0
13718303n 0
13718412n 0
13718521n 0
13718635n 0
13718749n 2
13718935n 0
13719106n 0
13719209n 0
13719354n 0
13719537n 0
13719727n 0
13719868n 0
13720043n 0
13720287n 0
13720426n 0
13720544n 0
13720690n 0
13720812n 0
13720926n 0
13721048n 0
13721235n 0
13721319n 15
13721807n 2
13722053n 0
13722270n 0
13722408n 0
13722652n 0
13722766n 0
13722898n 0
13723002n 0
13723160n 0
13723366n 0
13723521n 0
13723696n 0
13723842n 0
13723952n 0
13724054n 0
13724191n 1
13724432n 0
13724637n 0
13724763n 0
13724867n 0
13724976n 0
13725090n 0
13725302n 0
13725417n 0
13725508n 1
13725608n 1
13725766n 0
13725912n 0
13726091n 24
13726285n 7
13726604n 0
13726705n 0
13726806n 0
13726904n 0
13727000n 0
13727139n 0
13727213n 0
13727500n 0
13727631n 0
13727744n 0
13727839n 0
13727970n 0
13728098n 0
13728236n 0
13728343n 139
13728485n 2
13728559n 137
13728855n 21
13729020n 14
13729155n 24
13729289n 77
13729510n 4
13729657n 32
13729839n 22
13730038n 0
13730180n 37
13730351n 2
13730457n 759
13730719n 228
13730867n 367
13731011n 3
13731139n 0
13731248n 153
13731389n 153
13731602n 0
13731862n 217
13732017n 0
13732204n 0
13732279n 0
13732500n 0
13732779n 0
13733010n 0
13733212n 0
13733391n 0
13733559n 0
13733689n 0
13733846n 0
13734076n 0
13734214n 0
13734361n 0
13734501n 0
13734651n 0
13734770n 0
13734892n 3
13735036n 0
13735274n 0
13735439n 0
13735596n 15
13735683n 0
13735824n 0
13736048n 0
13736183n 0
13736399n 0
13736552n 0
13736709n 0
13736938n 0
13737069n 0
13737164n 0
13737249n 0
13737334n 0
13737427n 0
13737516n 0
13737669n 1
13737865n 0
13737992n 0
13738106n 0
13738202n 0
13738418n 0
13738526n 0
13738717n 0
13738805n 0
13738955n 0
13739089n 0
13739222n 0
13739306n 0
13739403n 0
13739551n 0
13739648n 0
13739755n 0
13739884n 0
13740005n 0
13740147n 0
13740280n 0
13740448n 0
13740625n 0
13740782n 2
13740937n 6
13741108n 0
13741279n 7
13741496n 1
13741613n 3
13741832n 2
13741964n 0
13742133n 2
13742236n 4
13742425n 0
13742615n 0
13742801n 0
13742971n 0
13743139n 45
13743350n 0
13743488n 0
13743772n 10
13743891n 1
13744089n 4
13744258n 16
13744403n 0
13744561n 0
13744691n 23
13744814n 0
13744964n 0
13745098n 11
13745302n 0
13745565n 5
13745809n 8
13745951n 9
13746072n 9563
13747128n 0
13747323n 0
13747652n 0
13747829n 0
13747983n 0
13748150n 0
13748312n 0
13748484n 0
13748657n 16
13748799n 0
13748972n 0
13749066n 0
13749216n 0
13749328n 3
13749440n 0
13749560n 0
13749843n 0
13750018n 0
13750169n 0
13750296n 206
13750513n 18
13750665n 3
13750824n 0
13750963n 568
13751474n 159
13752339n 0
13752537n 0
13752871n 9
13753126n 73
13753280n 0
13753431n 0
13753620n 0
13753748n 1
13753857n 195
13754546n 0
13754628n 0
13754927n 31
13755075n 1
13755176n 3
13755319n 0
13755429n 6
13755609n 0
13755725n 55
13755967n 1
