wnver::2.0
1740n 1107633 ROOT
428838v 8613
429256v 36
429438v 3
429642v 4
430026v 334
430204v 2
430357v 2
430473v 24
430741v 5
431009v 2
431323v 48
431613v 10
431897v 962
432225v 543
432423v 443
432721v 107
432965v 33
433194v 1
433583v 10
433768v 1
433949v 1
434139v 57
434394v 551
434545v 1492
434890v 439
435007v 11
435186v 10
435328v 2
435478v 10
435702v 26
435886v 6
436033v 1
436175v 10
436317v 6
436448v 8
436589v 22
436730v 951
437206v 2
437341v 8
437607v 257
437733v 257
437905v 257
438039v 17
438195v 11
438321v 1014
438596v 28
438786v 250
439046v 114
439168v 28
439342v 1
439460v 4808
440260v 2
440390v 7
440520v 1
440646v 7
440751v 5
440966v 83
441083v 351
441199v 1
441405v 1
441581v 1
441780v 9
441991v 1
442124v 8
442280v 7
442441v 17
442662v 285
442831v 8
443063v 224
443273v 4
443518v 92
443662v 1133
443859v 780
444022v 1
444249v 1
444491v 1
444692v 4
444920v 5
445198v 3
445393v 1046
445694v 731
446090v 1
446272v 76
446474v 79
446752v 310
447108v 2
447333v 88
447531v 27
447735v 4
447876v 303
448033v 3
448210v 3
448330v 3
448470v 837
448933v 1
449069v 993
449648v 13
449835v 9
449948v 9
450175v 7
450410v 225
450574v 1
450719v 173
450947v 2
451114v 1
451262v 430
451628v 72
451769v 5
451937v 5
452086v 5
452232v 75
452402v 1
452575v 8
452703v 96
452994v 36
453268v 1
453425v 4
453592v 121
453920v 1
454056v 1
454251v 1
454356v 430
454622v 33
455021v 20
455141v 2
455488v 2
455696v 436
455935v 1
456092v 1
456287v 67
456530v 1
456687v 1
456797v 3
456977v 10
457279v 3485
457540v 130
457879v 2
458017v 17
458244v 1
458397v 1
458531v 709
458961v 2
459139v 11
459245v 5
459384v 12
459584v 6
459716v 5
460033v 447
460283v 75
460492v 46
460710v 462
461001v 1
461185v 30
461455v 28
461687v 6
461876v 45
462340v 8
462512v 10
462826v 1
463006v 1
463231v 1
463437v 48
463658v 121
463800v 1
463940v 45
464075v 182
464221v 182
464358v 2
464521v 22
464634v 477
464910v 28
465181v 11
465375v 4
465523v 134
465735v 5
465851v 32
466066v 32
466273v 5
466492v 1
466607v 19
466878v 1
467035v 1
467209v 4
467391v 7
467609v 20
468031v 16
468195v 16
468343v 3
468544v 169
468783v 168
469076v 168
469352v 163
469496v 28
469762v 48
470030v 19
470220v 163
470365v 2
470712v 4778
471258v 340
471438v 16
471693v 3
471820v 2
471981v 1
472163v 359
472445v 354
472572v 65
473111v 3
473257v 2
473396v 3
473543v 9
473691v 150
473875v 2
474043v 2
474247v 2
474441v 189
474843v 1
474969v 1
475098v 100
475285v 79
475438v 286
475697v 278
475813v 1
475967v 1
476164v 1
476367v 48
476505v 1978
476935v 20
477078v 62
477236v 8
477372v 281
477618v 1173
477963v 1
478106v 1
478201v 1
478339v 98
478560v 1
478745v 6
478875v 9
478960v 9
479060v 9
479356v 56
479684v 2
479891v 12
480131v 4
480317v 810
480543v 5
480717v 1
480883v 114
481209v 5
481476v 1
481634v 11
481935v 1
482104v 1
482235v 1
482407v 28
482597v 79
482865v 1
483088v 1
483272v 156
483369v 19
483537v 1
483642v 469
483800v 1
483972v 1
484136v 36
484286v 819
484597v 548
484744v 3
484880v 6
485111v 1
485243v 1
485417v 34
485569v 1
485743v 1
485885v 1
486003v 1
486093v 1
486223v 1
486393v 1
486618v 1
486901v 15
487183v 1
487379v 1
487593v 1
487704v 1
487833v 1
488079v 1
488263v 1
488441v 7
488630v 1
488877v 1
489023v 1
489168v 2
489302v 297
489603v 1
489709v 58
490042v 1
490188v 15
490474v 9
490725v 6
490919v 3
491131v 1
491356v 1
491606v 12
491804v 1
491967v 1
492075v 1
492160v 38
492398v 2
492583v 1
492735v 1
492897v 1
493030v 1
493185v 1
493310v 2
493501v 1
493689v 1
493843v 2
494022v 3
494271v 8
494390v 3572
494984v 1
495183v 1
495272v 1
495439v 1
495560v 1
495660v 1
495818v 111
496068v 1
496169v 119
496327v 1
496445v 32
496575v 24
496787v 1
496924v 2
497080v 85
497251v 36
497389v 2
497502v 27
497642v 7
497754v 11
497960v 30
498087v 3
498179v 4
498367v 1
498510v 1308
498806v 1
498964v 1
499073v 1
499201v 493
499501v 17
499668v 7
499816v 39
500081v 41
500260v 1
500393v 26
500787v 613
501054v 1
501177v 52
501442v 980
502448v 5
502601v 10
502732v 63
502891v 10
503054v 2
503206v 10
503391v 1
503587v 1
503699v 1
503824v 1
503988v 422
504143v 13
504306v 550
504574v 548
504747v 2
504854v 178
505094v 1
505293v 1
505497v 23
505670v 20
505985v 5
506088v 23
506253v 30
506428v 27
506591v 69
506836v 6
506994v 1
507115v 1
507267v 1
507419v 1
507530v 31
507712v 56
507875v 76
507982v 1
508108v 1
508302v 1
508480v 17
508639v 30
508811v 38
508949v 3270
509293v 1147
509502v 1
509634v 1
509843v 1
510075v 1
510263v 1
510479v 1
510710v 1
510844v 1791
511189v 1
511326v 5
511443v 21
511608v 1
511836v 1
511967v 21
512094v 1
512243v 1
512391v 1
512501v 1
512603v 3
512805v 1
512911v 2
513057v 2
513196v 11
513394v 2
513529v 1
513734v 47
513951v 16
514085v 16
514219v 31
514329v 84
514443v 424
514712v 317
514940v 10
515094v 2416 ROOT
515497v 1
515656v 16
515914v 35
516074v 974
516188v 1
516339v 1
516489v 1
516726v 1
516965v 1
517060v 2
517199v 3
517386v 759
517541v 1
517666v 1
517801v 1
518012v 9
518207v 13
518308v 19
518486v 1
518765v 4
519064v 1
519282v 29
519406v 22
519550v 18
519670v 1
519794v 2
519955v 1
520083v 4
520230v 22
520365v 3
520522v 13
520746v 1
520833v 1
520941v 4
521045v 3
521166v 2
521255v 1
521354v 2
521529v 4
521673v 2
521828v 2
521989v 6
522135v 11
522278v 2
522388v 1
522517v 1
522631v 1
522760v 1
522863v 1
523008v 40
523186v 1
523324v 1
523451v 1
523584v 1
523735v 1
523891v 19
524015v 111
524146v 11
524263v 1
524544v 1
524802v 1983
525030v 164
525238v 20
525404v 38
525570v 459
525735v 459
525869v 268
526240v 1
526355v 1
526562v 309
526743v 660
526943v 4
527077v 4
527208v 51
527415v 3
527582v 692
527871v 1
528006v 102
528147v 30
528354v 88
528499v 1
528625v 3
528748v 2729
529083v 3
529221v 4
529314v 30
529439v 11
529583v 1
529707v 2
529852v 608
530093v 3
530239v 2
530443v 1
530595v 102
530725v 1
530860v 720
531256v 1971
531383v 2
531495v 3
531701v 1
531820v 1
531901v 24
532021v 2
532165v 1
532314v 1
532513v 1
532592v 3
532785v 1
532998v 1
533094v 2
533269v 4
533428v 456
533541v 33
533769v 7
533906v 529
534040v 40
534203v 109
534353v 409
534507v 257
534686v 6
534842v 44
535061v 7 ROOT
535271v 599
535406v 2221 ROOT
535817v 109
535962v 745
536164v 170
536363v 2
536470v 1
536592v 1
536758v 1
536890v 2
537005v 1
537156v 1
537299v 1
537495v 57
537733v 1
537870v 1
538029v 13
538229v 1
538340v 1
538487v 1
538723v 1
538911v 26 ROOT
539063v 3
539324v 1
539489v 1
539679v 29
539835v 128
540042v 237
540249v 109
540375v 16
540596v 4
540788v 102
540962v 2
541166v 121
541428v 1971
541595v 2
541789v 92
541977v 1147
542110v 532
542263v 35
542638v 5
542796v 1
542948v 228
543113v 170
543250v 164
543540v 22
543679v 24
543949v 32
544115v 65
544313v 3
544478v 9
544681v 6
544806v 255 ROOT
544950v 245
545153v 706
545289v 4
545418v 565
545615v 559
545773v 974
545882v 974
546078v 6
546221v 6
546394v 635
546574v 1971
546689v 1971
546810v 5
547030v 20
547227v 5
547389v 21
547607v 1
547867v 1
548059v 15
548331v 1
548658v 1
548789v 2
549003v 1
549184v 26
549346v 8
549570v 1
549768v 1
549970v 1
550081v 142
550347v 1
550513v 1
550670v 42
550811v 3
551058v 1
551384v 1
551588v 1
551780v 33
551973v 1
552093v 1
552230v 1
552408v 1
552671v 1
552920v 80
553098v 1
553316v 5
553524v 1
553755v 1
553993v 1
554178v 1
554307v 28
554440v 1
554642v 1
554820v 2
554961v 7
555131v 8
555344v 5
555498v 88 ROOT
555710v 1
555827v 23
556033v 92
556175v 1
556338v 1
556458v 1
556623v 1
556799v 1
556939v 23
557098v 1
557225v 6
557377v 3
557522v 22
557684v 1
557894v 1
558008v 1
558090v 2
558351v 2
558637v 1
558760v 1
558933v 1
559154v 24
559415v 1
559588v 1
559778v 22
559980v 108
560139v 7
560371v 7
560611v 2
560767v 1
560881v 1
561067v 1
561243v 1
561362v 15
561541v 1
561701v 1
561871v 1
562060v 1
562210v 1
562369v 64
562487v 1
562666v 4
562879v 4
563104v 82
563233v 2
563364v 12
563476v 1
563738v 11
563936v 1
564083v 106
564323v 1
564513v 1
564716v 1
564883v 1
565091v 1
565236v 1
565409v 1
565576v 3
565726v 3
565880v 1
566042v 1
566244v 4
566479v 1
566652v 1
566843v 1
567059v 66
567233v 1
567380v 252
567558v 1
567839v 1
568075v 1
568221v 814
568307v 27
568536v 27
568726v 109
568920v 1
569126v 12
569270v 1
569446v 1
569596v 493
569999v 2
570184v 6989 ROOT
570587v 93
570729v 93
570899v 245
571065v 1127
571402v 335
571527v 104
571803v 48
571922v 1
572067v 16
572258v 1095 ROOT
572644v 116
572826v 32 ROOT
573108v 7 ROOT
573257v 1
573412v 24
573615v 1
573773v 1388
573954v 669
574271v 1
574434v 25
574593v 110
574740v 2
574923v 322
575111v 111 ROOT
575372v 528 ROOT
575656v 1211 ROOT
576079v 72 ROOT
576204v 646 ROOT
576491v 1155 ROOT
576688v 528 ROOT
576862v 1
577022v 888
577421v 23
577576v 2
577745v 582
577994v 44
578275v 1026 ROOT
578649v 1
578873v 1
579000v 1
579124v 12
579325v 4279 ROOT
579805v 1
579984v 1
580091v 1
580206v 89
580363v 2363 ROOT
580606v 49
580741v 446
581081v 286
581260v 30
581400v 415
581733v 281 ROOT
581936v 2 ROOT
582014v 13
582177v 141
582467v 20
582610v 45
582865v 1
582990v 1
583160v 311
583516v 2
583635v 634
584123v 2
584282v 48
584395v 48
584526v 1
584634v 1
584743v 147
585097v 10
585271v 38
585495v 35
585683v 19
585856v 1
585968v 21
586278v 313
586520v 59
586656v 1
586785v 10
587035v 4
587185v 730
587299v 438
587590v 1138 ROOT
587794v 868
587965v 1843 ROOT
588539v 528
588669v 528
588819v 528
588957v 635 ROOT
589127v 96
589249v 315 ROOT
589501v 1
589655v 101
589832v 752 ROOT
590159v 101
590298v 77 ROOT
590505v 374
590669v 424 ROOT
590901v 5
591059v 8
591186v 1
591369v 213 ROOT
591594v 51 ROOT
591897v 48
592137v 390
592531v 1
592689v 345
592861v 24
593038v 470
593268v 1
593413v 90 ROOT
593707v 568 ROOT
594081v 133
594468v 30
594688v 3
594853v 37
595023v 927 ROOT
595409v 1
595585v 63
595928v 26 ROOT
596118v 11
596255v 224
596427v 3
596614v 91 ROOT
596834v 445
596996v 1
597116v 29
597308v 1
597451v 180 ROOT
597760v 16
597970v 67
598154v 306
598385v 119
598581v 2023
598868v 128
599188v 1
599295v 31
599572v 11
599942v 152
600082v 3
600235v 2
600376v 49
600647v 31
600821v 4
600953v 285
601381v 1
601530v 1
601611v 1555
602081v 2
602261v 1417
602883v 5
603028v 2479
603533v 1
603689v 1
603824v 1
604017v 1
604140v 1
604353v 1307
604678v 9
604844v 2
604996v 178
605413v 1
605618v 1
605736v 2
605858v 100
606025v 2
606112v 17
606282v 2
606410v 1024
606750v 1
606872v 13
607073v 153
607399v 1
607499v 159
607672v 1
607803v 1
607948v 2
608094v 1
608249v 1
608426v 23
608615v 98970 ROOT
609345v 5
609580v 1
609826v 635
609977v 1
610114v 1
610311v 1
610468v 1837
611206v 1
611360v 1
611553v 1
611681v 798
612180v 382
612517v 27034
612821v 3
612984v 3
613155v 1
613315v 505
613944v 27
614140v 1
614326v 1220
614742v 1869
615341v 167
615514v 5
615594v 2
615704v 205
615861v 437
616079v 95
616241v 24
616374v 33
616670v 1871 ROOT
616897v 551
617041v 10200
617958v 1
618349v 9
618487v 15
618601v 253
618912v 1
619095v 1
619242v 5
619457v 4
619613v 1040 ROOT
619762v 636
619900v 47
620026v 3
620149v 155
620414v 867
620688v 55
620802v 22
621005v 1
621145v 589
621384v 532
621553v 1595
621794v 9
621935v 1522
622081v 2
622240v 4
622417v 77
622634v 31
622910v 40 ROOT
623347v 1
623503v 2
623833v 2
623929v 5966 ROOT
624587v 1
624761v 1
624898v 546
625117v 41
625285v 35
625468v 1
625604v 42
625757v 8
625857v 166
626053v 165
626227v 1
626409v 355
626805v 69
626926v 1
627067v 1
627226v 249
627368v 110
627521v 568
627780v 1
627897v 2
628016v 85
628256v 33
628386v 5
628515v 8
628696v 1
628816v 1631
629395v 47
629608v 64
629761v 47
629911v 34
630040v 1
630273v 410
630628v 945 ROOT
630886v 24
631088v 439
631453v 1
631619v 1
631790v 446
632149v 16
632392v 16
632549v 3
632728v 2695
633463v 18
633622v 73
633859v 3
634054v 168
634174v 1
634359v 14
634643v 1405
634892v 4
634983v 3
635083v 30
635327v 2698
635617v 79
635795v 492
636119v 2830
636686v 1
636865v 1
636980v 63
637179v 3
637309v 1
637422v 1
637584v 101
637825v 338
638033v 692
638151v 1092
638430v 1
638620v 3
638779v 38
638900v 27
639020v 1893
639262v 79
639529v 1
639633v 1
639762v 1
639873v 753
640231v 458
640504v 34
640608v 2366
641179v 537
641353v 75
641549v 1
641682v 1
641819v 2
641894v 64
642111v 1
642276v 129
642483v 2903
642734v 1173
643163v 1
643263v 18
643404v 2791
643558v 128
643699v 128
643814v 5712 ROOT
644312v 332
644524v 233
644688v 50
644886v 8
645008v 2
645190v 36
645495v 10
645690v 6
645847v 3571
646517v 198
646811v 6
646955v 1
647078v 1
647240v 1
647342v 1
647474v 1485
647692v 267
647901v 1
647983v 49144
648591v 229
648790v 22
648935v 13
649253v 2
649459v 1
649617v 2
649877v 386
650033v 4980
650677v 1
650924v 1
651031v 1031
651154v 762
651349v 11
651566v 269
651784v 1
651887v 12
652064v 1
652154v 6807
652923v 164
653099v 5
653232v 121
653466v 17
653598v 909
653781v 87
654045v 1
654195v 111
654334v 28
654516v 1
654668v 2
654767v 1
654906v 237
655189v 11
655328v 147
655505v 1567
655770v 1161
656000v 164
656204v 9
656335v 8
656463v 2
656613v 200 ROOT
656950v 1
657172v 107
657380v 140
657581v 90
657720v 55
657927v 3
658076v 29
658360v 3
658516v 1
658664v 5463
659353v 30
659541v 13
659697v 4
659886v 5
660033v 17
660232v 1
660385v 5602
660757v 1309
660858v 730
661017v 807
661155v 426
661342v 427
661576v 1
661714v 207
661907v 933
662132v 90
662275v 2
662470v 253 ROOT
662708v 3611
663046v 4
663238v 2
663436v 7438
663850v 445
663968v 1
664116v 1
664230v 74
664458v 74
664673v 10
664861v 123
665196v 24
665312v 3306
665685v 8
665877v 2
665984v 1
666121v 1
666260v 13924
666725v 635
666866v 40
667221v 249
667530v 10871
668228v 326
668432v 858
668581v 25
668750v 1
668860v 97
669059v 121
669245v 7
669478v 2
669616v 1
669805v 10
670070v 6
670299v 2
670532v 1
670679v 748
670967v 802
671389v 1
671522v 12
671747v 11
671855v 2
672001v 1
672107v 578
672356v 7
672642v 21
672924v 42
673071v 160
673296v 164
673570v 326
673722v 163
673932v 71
674247v 65
674417v 14263 ROOT
674896v 1971
675048v 1971
675190v 4185
675364v 234
675524v 14
675647v 976
676072v 121
676223v 234
676364v 152
676553v 6844 ROOT
676900v 1
677074v 15
677255v 548
677446v 267
677632v 1
677776v 2462
678312v 1
678460v 2
678613v 234
678783v 10
678944v 1161
679152v 616
679319v 86
679491v 8
679669v 3
679884v 2
680010v 1
680212v 1
680390v 760
680557v 77
680755v 1
680931v 3
681070v 289
681336v 7716
681741v 26
681873v 1939
682163v 155
682406v 10
682552v 9
682676v 351
682872v 2078
683060v 1217
683196v 177
683304v 32
683479v 19
683808v 1
683976v 1
684110v 16
684406v 55
684578v 104
684826v 44
684988v 3802
685308v 290
685448v 549
685673v 8039 ROOT
685831v 678
686005v 1092
686251v 234
686472v 34
686633v 314
687025v 2
687216v 13
687413v 26
687532v 30
687650v 7
687846v 1
688030v 3
688160v 146
688325v 57
688542v 245
688745v 1565
688981v 5
689148v 102
689300v 524
689607v 313
689759v 3003
690338v 2
690516v 2
690775v 3
691015v 97
691202v 1
691368v 112
691558v 96
691723v 751
692025v 145
692253v 1
692352v 535
692615v 87
692830v 56
693016v 242
693243v 176
693530v 175
693675v 10
693825v 16890
694298v 12
694489v 95
694670v 176
694826v 2
694918v 106
695088v 12
695243v 18
695412v 176
695717v 95
695861v 3867
696172v 3471 ROOT
696588v 4
696708v 8
696899v 118
697052v 407
697189v 692
697393v 2413
697510v 581
697828v 1
697962v 2411
698138v 3
698305v 1827
698748v 8
698921v 87
699129v 635
699295v 31
699422v 796
699618v 365
699906v 8
700084v 256
700205v 672
700494v 372
700666v 102
700834v 31
701048v 5
701276v 517
701565v 1
701750v 88
702011v 88
702155v 3
702302v 1909
702750v 2
702978v 1
703091v 381
703253v 1
703357v 1
703521v 1
703739v 382
703921v 654
704118v 57
704287v 17
704493v 683
704702v 1
704830v 50
704967v 261
705236v 661
705464v 356
705603v 1
705873v 2252
706122v 1
706320v 1
706471v 8
706582v 2091
706824v 23
706983v 24
707224v 1
707398v 14
707613v 136
707915v 13
708048v 1639
708218v 197
708376v 583 ROOT
708660v 1
708867v 114
709073v 1
709277v 1
709455v 31
709609v 2
709713v 11
709872v 2325
710166v 2713
710405v 7
710590v 494
710727v 245
711024v 1
711189v 122
711371v 1095
711654v 6
711883v 3
712004v 32 ROOT
712217v 1
712374v 730
712587v 1133
712793v 52
712981v 1
713140v 13
713264v 71
713444v 51
713671v 852
713946v 1
714101v 170
714227v 170
714370v 858
714534v 858
714738v 210
714869v 635
715127v 635
715323v 2
715449v 16
715822v 142
716059v 1
716218v 75
716346v 148474
717288v 1
717497v 1
717637v 5
717735v 2
717906v 41261
718374v 2
718591v 4
718732v 356
718853v 956
719201v 4
719420v 4
719579v 532
719746v 171
719948v 170
720081v 3
720285v 1
720413v 2
720587v 2
720696v 1
720874v 1
720990v 2002
721301v 2
721461v 296
721575v 4238
721733v 1
721857v 4185
721970v 50
722209v 17726
722626v 619
722891v 424
723123v 721
723240v 2
723397v 4
723549v 54
723747v 1604
724081v 762
724268v 3
724437v 762
724557v 1
724670v 120
724841v 120
725031v 1
725200v 1108
725410v 548
725583v 548
725770v 637
726080v 3
726217v 1
726369v 28
726517v 27
726627v 27
726786v 1573
727003v 1
727115v 629
727421v 495
727563v 104
727721v 24139
727992v 38603
728656v 23743
728962v 26
729109v 858
729384v 858
729541v 2
729658v 3
729788v 140
729929v 22
730140v 4439
730529v 1
730627v 1495
730925v 2970
731256v 1537
731518v 1795
731829v 14
732078v 121
732236v 2
732372v 5
732555v 2
732724v 2926
733037v 1
733223v 1
733378v 2
733514v 1517
733719v 4
733808v 1
734032v 1
734196v 1
734342v 151
734574v 1057
734730v 866
734981v 4
735156v 5
735371v 7
735545v 40
735704v 9
735928v 30
736390v 297
736518v 10
736631v 481
736925v 12
737211v 8
737360v 77
737602v 64
737771v 1
737891v 3
738018v 2
738142v 1
738281v 669
738595v 3
738713v 974
738914v 164
739104v 620
739390v 1
739646v 75
739766v 210
740023v 8
740152v 202
740405v 671
740697v 237
741009v 4
741138v 4160
741703v 1
741915v 269
742111v 1
742216v 1672
742388v 1
742499v 1
742643v 2
742846v 1
742970v 1
743093v 1
743211v 1
743359v 12
743761v 1
743918v 1
744016v 1
744116v 135
744397v 1
744552v 1
744704v 19
744964v 24185 ROOT
745624v 26
745832v 117
745965v 156
746107v 1378
746281v 762
746436v 118
746664v 1148
746945v 1
747097v 422
747406v 1981
747724v 1
747871v 2860
748189v 1
748325v 11
748459v 11
748747v 11
749044v 2
749220v 1
749335v 1
749559v 166
750078v 4
750217v 2249
750427v 2588
750618v 47
750873v 119
751178v 1
751320v 34
751723v 2
751854v 3
752125v 39
752263v 135
752454v 8
752607v 2760
753077v 170
753217v 2
753369v 330
753668v 142
753909v 175 ROOT
754112v 45
754216v 2
754355v 1
754494v 125
754747v 1
754878v 12
755285v 1019
755602v 18
755790v 1
755951v 38
756202v 266
756356v 162
756727v 7
756826v 934
757323v 14
757527v 4
757804v 858
757970v 26
758140v 2
758237v 2
758361v 1
758465v 13
758605v 431
758990v 370
759137v 2
759271v 1328
759592v 1
759733v 26
759953v 70
760225v 84
760667v 269
761025v 305
761240v 1
761550v 1
761706v 1
761851v 78
762067v 1
762248v 35
762375v 317
762719v 892
762976v 1
763144v 2156
763454v 1175
763940v 1
764141v 3
764314v 17
764515v 13
764709v 2246
764965v 5
765134v 591
765390v 5
765524v 87
765782v 1
766029v 3
766183v 1
766322v 1
766631v 8
766798v 2040
767248v 68
767364v 14
767598v 7
767745v 11
767907v 3473
768094v 17
768370v 1528
768638v 2
768788v 3
768895v 300
769135v 1
769236v 1020
769519v 788
769730v 7
769887v 249
770118v 529
770618v 121
770814v 74
771047v 9
771184v 178
771493v 3
771620v 1381
771887v 13876
772281v 164
772431v 9
772584v 1
772721v 19
772899v 4
773240v 85
773407v 12
773547v 111 ROOT
773962v 197
774403v 3
774621v 63
774719v 3
774883v 344
775063v 334
775470v 9
775637v 2
775741v 51 ROOT
775897v 9
776092v 1
776251v 1
776433v 11220
777007v 454
777368v 4174
777858v 1
778045v 72
778182v 9
778465v 842
778642v 18
778773v 382 ROOT
779181v 17
779329v 7341 ROOT
779845v 1
779984v 1380
780231v 413
780419v 2667
780790v 35
780958v 13
781077v 589
781342v 386
781822v 2
782043v 253
782224v 124
782409v 1
782552v 4
782736v 459
782952v 7
783129v 146
783334v 146
783535v 135
784089v 2
784261v 124
784433v 81
784743v 7
784879v 17
785083v 517 ROOT
785428v 1
785589v 3
785703v 4
785857v 13
786006v 1806
786324v 124
786572v 5
786734v 1341
787185v 10
787341v 2
787480v 714
787668v 5146
788148v 1
788309v 3
788525v 2693
788846v 95
789054v 156
789214v 164
789361v 1056
789823v 4
790033v 502
790236v 274
790508v 4
790665v 134
790829v 133
790973v 363
791378v 1
791496v 1
791665v 58
791778v 94
792018v 14
792187v 12287 ROOT
792365v 4
792537v 2
792710v 14
792942v 9
793109v 1
793261v 135
793538v 5
793797v 5
793987v 103
794126v 976
794712v 332
794897v 312
795076v 20
795233v 1
795394v 12
795481v 4660
795842v 858
796008v 1
796225v 6
796537v 281
796716v 3
796874v 3
797105v 3
797313v 71
797596v 8
797691v 111
798356v 250
798557v 1
798685v 1
798884v 1
799110v 1
799224v 4
799400v 817
800031v 1
800175v 1
800331v 8
800474v 1
800603v 55
800877v 6
801101v 1
801248v 1
801628v 2
801775v 2
801888v 1
801981v 1805
802599v 1
802785v 7
803026v 3
803186v 1
803336v 1
803486v 99
803599v 370
803912v 214
804111v 81
804314v 1
804489v 51621
805383v 1
805544v 2
805673v 135
805837v 135
805965v 573
806158v 3
806312v 23
806468v 140
806775v 591
807025v 68
807323v 9
807511v 1
807709v 1
807924v 1
808060v 1
808272v 1
808669v 62
809002v 29545
809453v 345
809674v 95
809881v 79
810009v 40
810338v 3
810594v 3
810765v 271
811246v 1977
811508v 1
811717v 1
811807v 1
811913v 9
812245v 65
812495v 347
812924v 1
813073v 2
813233v 3
813433v 1
813604v 1
813749v 29
814018v 1
814204v 70
814391v 28
814610v 1053
815053v 17
815162v 125
815360v 192
815577v 1114
815975v 1917 ROOT
816304v 1
816411v 1273
816613v 618
816750v 107
817005v 4
817112v 1
817267v 4
817426v 25
817629v 31
817784v 95
818125v 1
818232v 2
818376v 86
818685v 1
818811v 43
818976v 22
819589v 6
819796v 1
819909v 12
820114v 10
820301v 28
820582v 5
820834v 12
821121v 99
821308v 1
821494v 517
821746v 17
822006v 4
822202v 1
822353v 7
822606v 10
822915v 375
823496v 45
823635v 549
823985v 532
824093v 4
824293v 133
824866v 2
825045v 4
825282v 4
825519v 35
825769v 1
825957v 53
826282v 9
826474v 17
826744v 148
827076v 1
827192v 92
827583v 51
827800v 164
828082v 2
828221v 7
828439v 5
828634v 1
828765v 42
828989v 2185
829435v 5
829572v 1
829682v 4
829818v 4
829949v 7
830088v 20
830368v 11
830464v 2
830595v 32
830808v 180
831123v 52
831295v 40 ROOT
831574v 14
831728v 13
831889v 1
832070v 5
832171v 112
832343v 3
832481v 29
832884v 1
833007v 1
833140v 1
833230v 1
833367v 2
833532v 67
833736v 22
834032v 5
834274v 18
834398v 5
834490v 246
834963v 1
835066v 8
835222v 1
835368v 7
835521v 11
835774v 25
836072v 17
836328v 1
836424v 1
836766v 22
837043v 1
837155v 14
837493v 5
837684v 385
837881v 17
838132v 1
838241v 1
838399v 347
838577v 314
838812v 422
838993v 4
839114v 2
839202v 18
839375v 1
839576v 3
839696v 2738
840084v 1
840220v 1959
840469v 858
840672v 2114
840989v 1016
841271v 1611
841635v 175
841982v 1
842235v 54
842427v 1311
842645v 1217
842803v 94
842964v 464
843400v 110
843733v 69
843872v 1114
844394v 29
844607v 117
844908v 858
845081v 24
845402v 4
845555v 1
845685v 17
845826v 249
846061v 2789
846406v 231
846551v 14
846704v 4
846800v 1
846932v 1
847042v 53
847211v 63
847540v 1
847629v 127
847873v 489
848105v 53
848241v 54
848476v 112
848764v 1002
848976v 125
849238v 1497
849469v 762
849621v 433
849805v 2
849949v 668
850133v 56
850339v 1545
850677v 29
850802v 30
851093v 1
851215v 18
851337v 1
851535v 7
851886v 3
852091v 1
852218v 12
852440v 8
852537v 5
852741v 5
852916v 3
853044v 50
853203v 1
853323v 48
853470v 84
853634v 3
853748v 298
854157v 20
854369v 5
854515v 3499
854803v 158
855026v 1
855145v 593
855417v 2
855549v 31
855685v 168
855820v 977
856172v 2
856371v 1
856528v 31
856758v 1
856866v 802
857042v 8
857187v 77
857344v 135
857563v 30
857727v 13
857910v 2
858050v 1018
858596v 762
858737v 1
858913v 10
859106v 1
859245v 9
859374v 2454
859614v 6
859817v 553
860143v 265
860328v 52
860535v 18
860688v 280
860991v 10
861160v 2395 ROOT
861425v 10
861608v 1971
861786v 329
862111v 2
862304v 2
862506v 649
862885v 194
863037v 165
863268v 108
863493v 6 ROOT
863737v 22
864005v 141
864311v 1
864448v 166
864650v 75
864791v 19
864935v 40
865069v 6
865308v 200
865802v 710
866121v 7
866335v 3
866497v 20
866621v 212
866905v 387
867085v 22
867211v 143
867479v 20
867595v 1608
867918v 3022
868100v 2015
868373v 2
868564v 5
868788v 5
868922v 1
869045v 22
869272v 1
869395v 1
869558v 1
869706v 41
869951v 7
870201v 2
870310v 138
870567v 5
870729v 61
870852v 18
870936v 487
871081v 48
871296v 49
871438v 628
871817v 3
872004v 134
872152v 213
872461v 9
872606v 1
872741v 446
872953v 1
873106v 5
873231v 739
873397v 53
873511v 53
873684v 507
874010v 3
874219v 1
874318v 295
874730v 2
874926v 2
875114v 6
875295v 6 ROOT
875519v 8
875635v 5
875913v 2
876088v 21
876273v 6
876567v 45
876837v 1
876935v 98
877266v 1
877347v 1659 ROOT
877857v 2
878000v 2
878130v 1
878299v 56
878533v 627
878803v 413
879159v 6
879316v 1
879401v 8
879737v 6
880060v 1
880164v 1
880299v 63
880510v 1
880701v 1
880800v 1
880897v 1
880979v 38
881259v 28
881348v 11
881542v 228
881730v 19
881886v 4
882017v 52
882406v 65
882766v 21
882998v 959
883728v 1
883818v 1
883915v 1
883994v 1
884148v 1
884353v 23
884567v 1
884702v 76
884974v 2
885198v 1
885356v 5
885538v 12
885763v 11
885944v 2
886056v 2
886207v 28
886454v 2
886613v 2
886717v 1
886843v 2012
887234v 11823
887471v 1
887585v 1
887706v 1749
888192v 1
888351v 1
888460v 62
888626v 1
888752v 3438 ROOT
889276v 20
889460v 30
889672v 3
889803v 1
889968v 3
890179v 1504 ROOT
890603v 267
